"Date","Open","High","Low","Close","Volume","Adjusted"
2020-10-22,788.299987792969,788.299987792969,771.299987792969,780.799987792969,1861965,772.463500976562
2020-10-23,783.150024414062,789.75,767,770.700012207031,2252423,762.471435546875
2020-10-26,775,784.900024414062,765.099975585938,778.849975585938,2638341,770.534301757812
2020-10-27,791,791.799987792969,771.099975585938,774.450012207031,2566397,766.181396484375
2020-10-28,777,778.200012207031,766,771,1156097,762.768127441406
2020-10-29,764.450012207031,773,755.25,761.5,1126591,753.369506835938
2020-10-30,761.5,775.700012207031,757.299987792969,769.150024414062,1156735,760.93798828125
2020-11-02,771,778.5,762.200012207031,766.049987792969,891886,757.871032714844
2020-11-03,773.549987792969,797.799987792969,769.150024414062,788.900024414062,1542962,780.477111816406
2020-11-04,796.75,796.75,783.799987792969,791,923658,782.5546875
2020-11-05,797,806.799987792969,793,805,1373458,796.405090332031
2020-11-06,805.450012207031,808.900024414062,795,801.25,1722728,792.695190429688
2020-11-09,808,817.849975585938,801.700012207031,808.150024414062,1255422,799.521545410156
2020-11-10,816.200012207031,832.900024414062,811.349975585938,829.400024414062,1490688,820.544677734375
2020-11-11,833,847,831.599975585938,839.549987792969,1822930,830.586303710938
2020-11-12,840,844.400024414062,825.099975585938,837.75,1003690,828.805480957031
2020-11-13,837.75,838.950012207031,824.099975585938,831.849975585938,824124,822.968505859375
2020-11-14,844.700012207031,844.700012207031,836.150024414062,840.450012207031,187698,831.476623535156
2020-11-17,841,866.900024414062,836.299987792969,863.150024414062,2140176,853.934326171875
2020-11-18,863.75,868.700012207031,846.799987792969,857.950012207031,968393,848.789916992188
2020-11-19,854.799987792969,862.799987792969,838,846.75,1466056,837.709350585938
2020-11-20,848.799987792969,850,835,845.450012207031,971981,836.423278808594
2020-11-23,847.200012207031,854.400024414062,830,831.599975585938,1668966,822.721130371094
2020-11-24,831.950012207031,840,831.950012207031,838.950012207031,874577,829.99267578125
2020-11-25,846.049987792969,864.650024414062,844,849.049987792969,2407145,839.984802246094
2020-11-26,853.299987792969,858.650024414062,848.299987792969,851.5,1791878,842.40869140625
2020-11-27,855,857.599975585938,841,846.049987792969,2310173,837.016845703125
2020-12-01,849.900024414062,855,840.200012207031,851.349975585938,1027637,842.260314941406
2020-12-02,853,879.25,850.299987792969,875.549987792969,2097626,866.201843261719
2020-12-03,880,881,851.400024414062,858.150024414062,3804064,848.987731933594
2020-12-04,865.099975585938,871,856.450012207031,863,1654173,853.785888671875
2020-12-07,863.5,866,848,851.75,2151322,842.656005859375
2020-12-08,854.799987792969,859.5,848.200012207031,853.799987792969,2473148,844.684143066406
2020-12-09,858,864,854.799987792969,858,1813714,848.839233398438
2020-12-10,861,862.900024414062,855,856.049987792969,2302834,846.910095214844
2020-12-11,860.900024414062,862.799987792969,845.400024414062,849.700012207031,1939950,840.6279296875
2020-12-14,855,858.299987792969,848.049987792969,850.200012207031,1186967,841.12255859375
2020-12-15,851.200012207031,858.450012207031,842.049987792969,856.200012207031,2044843,847.058471679688
2020-12-16,861.200012207031,861.5,850.5,857.5,1618300,848.344604492188
2020-12-17,857.5,865.900024414062,851.599975585938,856.349975585938,1650113,847.206909179688
2020-12-18,859,864,852.799987792969,857.150024414062,1469894,847.998413085938
2020-12-21,858,864,832.549987792969,840.849975585938,2239781,831.872314453125
2020-12-22,840.849975585938,855.599975585938,825.200012207031,853.950012207031,2263176,844.83251953125
2020-12-23,855.5,859,847.650024414062,854.950012207031,1535665,845.821838378906
2020-12-24,857.900024414062,879.700012207031,851.25,873.900024414062,2659479,864.569580078125
2020-12-28,882.900024414062,904.5,877.5,901.650024414062,4187861,892.023254394531
2020-12-29,906.950012207031,908.950012207031,890.299987792969,899.299987792969,1834129,889.698364257812
2020-12-30,902,911,890.799987792969,902.950012207031,1969826,893.309326171875
2020-12-31,902,907.299987792969,894.25,904.25,1123846,894.595458984375
2021-01-01,903,907.049987792969,894,895.400024414062,798399,885.839904785156
2021-01-04,900,917,894.5,911.400024414062,1028233,901.669250488281
2021-01-05,906.450012207031,919.900024414062,899,905.549987792969,1209912,895.881530761719
2021-01-06,906.549987792969,915,901,910.299987792969,1214878,900.580932617188
2021-01-07,916.200012207031,916.5,904.25,914.150024414062,1109459,904.389770507812
2021-01-08,920,954.5,918,935.5,4436263,925.511840820312
2021-01-11,940,952.5,926.849975585938,936.25,2146652,926.253784179688
2021-01-12,934.799987792969,936,921.549987792969,925,1573331,915.123962402344
2021-01-13,927.5,949,922.5,926.549987792969,1996557,916.657409667969
2021-01-14,930.099975585938,931.849975585938,918.5,925.150024414062,719918,915.272338867188
2021-01-15,925.150024414062,929.799987792969,903.400024414062,910.25,733660,900.531433105469
2021-01-18,899,907.200012207031,883.200012207031,892.900024414062,936905,883.366638183594
2021-01-19,890.5,918,890.5,904.400024414062,1420092,894.743896484375
2021-01-20,905.099975585938,910.900024414062,895,896.75,1147187,887.175598144531
2021-01-21,907.799987792969,907.799987792969,875,878.299987792969,1913821,868.922485351562
2021-01-22,885.5,885.700012207031,838,862.549987792969,3421388,853.340698242188
2021-01-25,865.900024414062,882.75,853,862.849975585938,2534590,853.637451171875
2021-01-27,865.299987792969,885,859.099975585938,881.75,2745728,872.335693359375
2021-01-28,883,884.349975585938,868.849975585938,872.549987792969,1855486,863.233947753906
2021-01-29,876.549987792969,883.049987792969,858.049987792969,864.450012207031,2286478,855.220397949219
2021-02-01,875,897,852.049987792969,874.5,3099408,865.1630859375
2021-02-02,888,890,857.950012207031,865.349975585938,2781083,856.11083984375
