"Date","Open","High","Low","Close","Volume","Adjusted"
2020-04-03,424.038665771484,424.038665771484,407.94091796875,416.137023925781,14419445,405.260345458984
2020-04-07,425.16748046875,476.798126220703,425.16748046875,461.534698486328,15553539,449.471466064453
2020-04-08,465.608215332031,482.049530029297,444.651672363281,453.142242431641,13639333,441.29833984375
2020-04-09,462.319946289062,483.227416992188,462.319946289062,479.693756103516,11962829,467.155914306641
2020-04-13,481.951354980469,511.300323486328,481.951354980469,502.760681152344,24416550,489.619903564453
2020-04-15,524.10986328125,526.072998046875,495.742431640625,501.092010498047,26277115,487.994842529297
2020-04-16,490.785491943359,503.545928955078,488.184326171875,491.227203369141,17401120,478.387847900391
2020-04-17,501.582794189453,503.055145263672,489.018676757812,493.190338134766,16430317,480.299652099609
2020-04-20,498.343597412109,498.343597412109,477.926910400391,481.264251708984,11688508,468.685333251953
2020-04-21,475.080352783203,494.515472412109,470.319732666016,491.276275634766,15781695,478.435699462891
2020-04-22,506.490631103516,507.521301269531,482.982025146484,492.159698486328,18447565,479.296020507812
2020-04-23,492.601409912109,497.950958251953,482.000427246094,486.859222412109,12767355,474.134033203125
2020-04-24,485.779479980469,489.803924560547,475.522064208984,485.141479492188,12161869,472.461242675781
2020-04-27,488.871429443359,493.779296875,482.049530029297,484.945159912109,10074370,472.270050048828
2020-04-28,488.282501220703,488.282501220703,475.178527832031,476.699951171875,11729091,464.240356445312
2020-04-29,481.902282714844,489.214996337891,478.074157714844,486.859222412109,8371711,474.134033203125
2020-04-30,493.828369140625,506.441558837891,486.073974609375,504.821960449219,20170888,491.627349853516
2020-05-04,493.190338134766,530.04833984375,490.687347412109,522.686584472656,34658164,509.025054931641
2020-05-05,528.085205078125,543.495849609375,516.355407714844,518.318542480469,30498970,504.771118164062
2020-05-06,521.950378417969,541.287353515625,520.28173828125,535.937744140625,26074684,521.929809570312
2020-05-07,535.299743652344,535.299743652344,514.784912109375,518.318542480469,15823732,504.771118164062
2020-05-08,530.04833984375,535.741455078125,518.56396484375,520.28173828125,13847608,506.682983398438
2020-05-11,523.226440429688,538.391723632812,522.2939453125,526.318359375,14490804,512.561828613281
2020-05-12,523.177368164062,553.606018066406,520.723388671875,549.532531738281,23041211,535.169311523438
2020-05-13,557.924987792969,559.250061035156,539.176940917969,545.704406738281,21509772,531.441162109375
2020-05-14,540.943786621094,552.133666992188,525.238647460938,529.901123046875,13428330,516.051025390625
2020-05-15,533.483825683594,546.636901855469,529.459411621094,543.888488769531,14758117,529.672729492188
2020-05-18,546.636901855469,548.698181152344,525.336791992188,528.13427734375,21991328,514.330383300781
2020-05-19,548.207397460938,592.378112792969,546.735046386719,587.764709472656,73259076,572.402099609375
2020-05-20,593.850463867188,600.721435546875,577.752685546875,583.102233886719,36412918,567.861572265625
2020-05-21,579.61767578125,593.359680175781,574.611694335938,583.593017578125,20673544,568.339477539062
2020-05-22,585.997863769531,586.390502929688,576.182189941406,582.267944335938,11630640,567.049072265625
2020-05-26,561.458618164062,565.826599121094,547.27490234375,548.943603515625,77933211,534.595703125
2020-05-27,550.661315917969,555.127502441406,543.643127441406,552.72265625,22948762,538.276000976562
2020-05-28,554.244079589844,557.532348632812,545.753479003906,552.379089355469,16574283,537.941467285156
2020-05-29,547.716613769531,553.606018066406,533.7783203125,542.416137695312,55206200,528.238830566406
2020-06-01,548.698181152344,551.299377441406,540.011291503906,548.747253417969,40024637,534.404479980469
2020-06-02,552.624450683594,561.753112792969,545.851623535156,547.814758300781,32573015,533.496398925781
2020-06-03,557.532348632812,557.826782226562,539.127868652344,541.483642578125,29783799,527.330810546875
2020-06-04,542.121643066406,574.611694335938,539.42236328125,561.900329589844,30007267,547.213806152344
2020-06-05,573.237487792969,579.126892089844,556.992492675781,573.580993652344,48771843,558.589172363281
2020-06-08,577.163757324219,582.758728027344,568.525939941406,574.366271972656,20813563,559.353881835938
2020-06-09,569.311157226562,580.746459960938,555.274719238281,557.335998535156,15219451,542.768798828125
2020-06-10,560.47705078125,565.384887695312,552.673583984375,556.64892578125,19489440,542.099609375
2020-06-11,559.495483398438,563.225463867188,536.624877929688,541.679931640625,27803048,527.521911621094
2020-06-12,530.04833984375,551.642883300781,530.04833984375,549.777893066406,19224358,535.408203125
2020-06-15,545.753479003906,553.360656738281,538.882507324219,540.551147460938,13838935,526.422668457031
2020-06-16,547.716613769531,548.99267578125,527.103637695312,534.858032226562,19430678,520.878295898438
2020-06-17,536.772094726562,555.078430175781,531.029907226562,553.066162109375,20916747,538.610534667969
2020-06-18,553.851440429688,562.342041015625,547.912963867188,550.563171386719,19692591,536.173034667969
2020-06-19,551.544738769531,567.544372558594,550.661315917969,561.949401855469,41924711,547.261596679688
2020-06-22,565.188598632812,577.163757324219,559.888122558594,570.341857910156,12954502,555.434692382812
2020-06-23,570.341857910156,573.826416015625,563.765319824219,568.13330078125,9944839,553.283874511719
2020-06-24,570.292724609375,571.274353027344,544.771911621094,547.07861328125,12619809,532.779479980469
2020-06-25,543.692199707031,553.311584472656,539.864074707031,548.698181152344,15881470,534.356750488281
2020-06-26,549.679748535156,555.961791992188,546.882263183594,550.072387695312,11317405,535.695007324219
2020-06-29,548.600036621094,558.46484375,541.041931152344,556.64892578125,13162970,542.099609375
2020-06-30,561.458618164062,566.366455078125,547.127685546875,549.532531738281,13182057,535.169311523438
2020-07-01,564.4033203125,564.4033203125,548.011108398438,549.827026367188,13894655,535.456115722656
2020-07-02,554.391296386719,556.55078125,547.323974609375,548.158325195312,13795692,533.830993652344
2020-07-03,551.446594238281,572.697631835938,550.268676757812,570.734436035156,21005887,555.817016601562
2020-07-06,576.771118164062,578.439819335938,564.452392578125,565.973815917969,16114629,551.180847167969
2020-07-07,568.32958984375,571.86328125,555.618286132812,556.697998046875,12759442,542.1474609375
2020-07-08,561.458618164062,563.421752929688,548.698181152344,550.955810546875,9581306,536.555358886719
2020-07-09,553.606018066406,559.740844726562,549.974243164062,558.170349121094,8611659,543.581298828125
2020-07-10,558.612060546875,568.32958984375,555.225646972656,564.108825683594,13532330,549.364562988281
2020-07-13,563.912536621094,578.145324707031,559.495483398438,575.98583984375,16660491,560.93115234375
2020-07-14,573.728271484375,585.801574707031,567.887878417969,578.488891601562,32935464,563.368835449219
2020-07-15,578.096252441406,578.096252441406,549.336181640625,553.213439941406,20062926,538.753967285156
2020-07-16,555.471008300781,555.765502929688,543.103210449219,552.379089355469,11528871,537.941467285156
2020-07-17,552.72265625,563.323608398438,551.397521972656,556.305358886719,12189475,541.765014648438
2020-07-20,560.47705078125,571.76513671875,557.139709472656,565.139526367188,9789671,550.368408203125
2020-07-21,569.311157226562,573.041137695312,555.912719726562,557.286926269531,12005925,542.720947265625
2020-07-22,557.532348632812,564.894104003906,552.428161621094,558.6611328125,11034525,544.059265136719
2020-07-23,559.495483398438,565.139526367188,553.606018066406,556.7470703125,9718786,542.195190429688
2020-07-24,554.587646484375,556.943359375,545.16455078125,549.139892578125,9960443,534.786926269531
2020-07-27,547.912963867188,553.360656738281,534.121887207031,549.18896484375,10895560,534.834655761719
2020-07-28,548.207397460938,563.667175292969,545.06640625,554.195007324219,14210206,539.709899902344
2020-07-29,554.8330078125,558.6611328125,549.925170898438,555.765502929688,9979767,541.2392578125
2020-07-30,565.384887695312,569.752868652344,533.042114257812,542.514282226562,45326361,528.334411621094
2020-07-31,540.747436523438,548.99267578125,536.232238769531,544.624694824219,13917435,530.3896484375
2020-08-03,544.281127929688,546.244262695312,536.330383300781,537.262878417969,9392745,523.220275878906
2020-08-04,537.900939941406,543.15234375,535.79052734375,538.882507324219,12035116,524.797546386719
2020-08-05,541.827209472656,550.170532226562,536.477661132812,548.649108886719,12920232,534.308837890625
2020-08-06,551.348449707031,551.348449707031,542.465209960938,545.06640625,10620956,532.726013183594
2020-08-07,545.753479003906,553.01708984375,541.876281738281,550.465026855469,7346008,538.00244140625
2020-08-10,553.900512695312,554.587646484375,544.575622558594,548.550964355469,9594610,536.131713867188
2020-08-11,547.716613769531,550.170532226562,540.060363769531,540.943786621094,8290695,528.69677734375
2020-08-12,539.864074707031,550.90673828125,535.299743652344,537.6064453125,12613101,525.434936523438
2020-08-13,524.158935546875,538.195373535156,514.588623046875,525.484008789062,37464752,513.587036132812
2020-08-14,532.845825195312,532.845825195312,515.324768066406,518.858459472656,18550546,507.111419677734
2020-08-17,520.772521972656,522.686584472656,508.551940917969,511.791107177734,19369462,500.2041015625
2020-08-18,512.429138183594,519.349243164062,510.564147949219,516.600830078125,13771669,504.904937744141
2020-08-19,519.251037597656,529.9501953125,517.386047363281,525.974792480469,17395288,514.066650390625
2020-08-20,521.214233398438,523.766296386719,513.067138671875,515.864624023438,13690809,504.185363769531
2020-08-21,520.036315917969,520.036315917969,506.490631103516,510.662322998047,22244899,499.100860595703
2020-08-24,508.355621337891,522.58837890625,498.834381103516,517.189758300781,29714401,505.480499267578
2020-08-25,524.649719238281,525.778503417969,516.306335449219,518.907531738281,19881871,507.159423828125
2020-08-26,518.662109375,518.662109375,502.564361572266,505.018280029297,26386996,493.584594726562
2020-08-27,504.920135498047,508.944580078125,498.638061523438,501.730010986328,22268191,490.370758056641
2020-08-28,502.662506103516,519.790954589844,502.662506103516,513.803344726562,22217757,502.170776367188
2020-08-31,508.944580078125,512.674560546875,499.177947998047,503.644073486328,190329697,492.241516113281
2020-09-01,507.962982177734,545.213623046875,504.723815917969,536.183166503906,75732733,524.043884277344
2020-09-02,539.864074707031,548.698181152344,535.054382324219,540.403930664062,35680638,528.169067382812
2020-09-03,540.403930664062,542.710632324219,525.778503417969,528.085205078125,25084656,516.129333496094
2020-09-04,521.705017089844,528.085205078125,509.926147460938,513.508850097656,28610361,501.882934570312
2020-09-07,515.324768066406,518.269470214844,500.895690917969,505.950775146484,16450037,494.495971679688
2020-09-08,506.490631103516,507.324981689453,484.896087646484,488.920532226562,33745174,477.851318359375
2020-09-09,484.159912109375,497.312957763672,482.049530029297,494.957183837891,32068518,483.751312255859
2020-09-10,498.638061523438,498.638061523438,482.147674560547,488.184326171875,21400064,477.131774902344
2020-09-11,490.098388671875,493.190338134766,479.546508789062,482.589385986328,15888599,471.663543701172
2020-09-14,486.859222412109,488.086181640625,459.669708251953,465.362823486328,53032505,454.826934814453
2020-09-15,466.393463134766,478.6630859375,461.387451171875,476.601806640625,31436333,465.811492919922
2020-09-16,478.025085449219,481.656890869141,471.693939208984,472.871826171875,13379581,462.165954589844
2020-09-17,471.154083251953,473.460784912109,465.2646484375,470.172515869141,13750507,459.527740478516
2020-09-18,474.098785400391,488.478820800781,466.540710449219,485.435943603516,55830089,474.445617675781
2020-09-21,486.859222412109,486.859222412109,452.749633789062,459.129821777344,23162880,448.735076904297
2020-09-22,459.866027832031,469.681732177734,452.504241943359,462.270874023438,18950065,451.804992675781
2020-09-23,458.393646240234,458.393646240234,416.087951660156,425.805511474609,86810146,416.165222167969
2020-09-24,417.413055419922,425.511016845703,408.480773925781,411.572723388672,36458719,402.254669189453
2020-09-25,417.167663574219,436.750030517578,414.370208740234,431.547698974609,34232784,421.777404785156
2020-09-28,437.780670166016,439.400268554688,426.050903320312,435.473968505859,21445626,425.614776611328
2020-09-29,435.817535400391,436.357391357422,421.584747314453,427.572326660156,18187111,417.892028808594
2020-09-30,429.928100585938,432.283874511719,410.443908691406,413.192321777344,27686374,403.837585449219
2020-10-01,418.149261474609,426.590759277344,415.842559814453,424.382232666016,13593932,414.774169921875
2020-10-05,424.382232666016,429.437316894531,415.204528808594,416.627807617188,15282146,407.1953125
2020-10-06,419.130828857422,422.075531005859,415.302703857422,418.885437011719,11078299,409.401824951172
2020-10-07,419.916076660156,423.793273925781,413.339538574219,414.664672851562,10393534,405.276641845703
2020-10-08,418.149261474609,427.474182128906,411.376403808594,416.627807617188,17018635,407.1953125
2020-10-09,420.112396240234,426.9833984375,415.498992919922,417.363983154297,20948615,407.914794921875
2020-10-12,420.112396240234,422.664459228516,404.260009765625,407.401031494141,14326607,398.177398681641
2020-10-13,413.388641357422,419.621612548828,405.486968994141,407.646423339844,28303313,398.417266845703
2020-10-14,408.726165771484,411.76904296875,403.720153808594,405.634216308594,14374547,396.450592041016
2020-10-15,405.781463623047,407.842742919922,387.720550537109,391.843139648438,28378188,382.971771240234
2020-10-16,396.996398925781,399.793884277344,391.008819580078,394.247985839844,23786283,385.322143554688
2020-10-19,396.112976074219,397.192718505859,386.738983154297,390.370788574219,17237471,381.532745361328
2020-10-20,390.370788574219,405.585144042969,389.634613037109,397.536254882812,26395238,388.535980224609
2020-10-21,398.223358154297,412.456146240234,396.112976074219,411.278259277344,23929199,401.966857910156
2020-10-22,411.278259277344,424.382232666016,410.296691894531,422.713562011719,27014551,413.143280029297
2020-10-23,426.885223388672,429.535461425781,419.42529296875,426.394439697266,18512271,416.740814208984
2020-10-26,426.345367431641,431.351379394531,420.112396240234,426.050903320312,11956996,416.405059814453
2020-10-27,426.050903320312,430.8115234375,419.621612548828,425.363800048828,13021129,415.733489990234
2020-10-28,437.780670166016,479.006652832031,433.854370117188,443.522857666016,125905730,433.481414794922
2020-10-29,439.449340820312,448.676116943359,436.799102783203,442.492218017578,25537340,432.474151611328
2020-10-30,446.516662597656,446.516662597656,422.566314697266,425.756408691406,23483928,416.117218017578
2020-11-02,426.9833984375,451.522674560547,426.9833984375,448.970581054688,28703578,438.805816650391
2020-11-03,449.559509277344,452.209747314453,439.203948974609,446.22216796875,16337850,436.119659423828
2020-11-04,444.651672363281,447.154663085938,438.909484863281,444.700744628906,10191499,434.632659912109
2020-11-05,448.577941894531,453.387634277344,444.259033203125,448.872406005859,9407770,438.709899902344
2020-11-06,448.577941894531,451.8662109375,440.47998046875,441.608795166016,12195207,431.610748291016
2020-11-09,447.890838623047,466.000823974609,444.2099609375,463.105194091797,24953555,452.620422363281
2020-11-10,465.2646484375,465.411895751953,456.430511474609,457.804718017578,9800899,447.439971923828
2020-11-11,459.326141357422,472.479187011719,455.498016357422,469.779876708984,16032885,459.143981933594
2020-11-12,468.062133789062,474.295104980469,466.295318603516,471.0068359375,14785276,460.343170166016
2020-11-13,468.209381103516,469.190948486328,461.33837890625,466.982391357422,8428163,456.409851074219
2020-11-14,478.025085449219,478.025085449219,470.172515869141,472.626434326172,4014491,461.926116943359
2020-11-17,481.853210449219,485.828582763672,472.381042480469,475.620239257812,19050384,464.852142333984
2020-11-18,475.031280517578,476.061950683594,462.418090820312,469.583557128906,10504589,458.952117919922
2020-11-19,467.227783203125,472.577362060547,458.393646240234,459.915100097656,11541941,449.502563476562
2020-11-20,461.829162597656,476.994415283203,456.774078369141,474.785888671875,12090462,464.036682128906
2020-11-23,477.779693603516,477.779693603516,466.344390869141,468.454772949219,10193531,457.848876953125
2020-11-24,469.583557128906,472.381042480469,462.516265869141,465.510040283203,9346208,454.970825195312
2020-11-25,467.718597412109,469.0927734375,450.197540283203,455.547088623047,14497115,445.233428955078
2020-11-26,460.062316894531,460.994812011719,451.620819091797,459.767852783203,11535113,449.358673095703
2020-11-27,459.669708251953,463.939544677734,453.485809326172,454.712768554688,18491882,444.418029785156
2020-12-01,459.129821777344,473.608001708984,452.013458251953,470.614227294922,18534936,459.95947265625
2020-12-02,472.135650634766,478.908477783203,465.313720703125,475.963775634766,20948620,465.187896728516
2020-12-03,478.123229980469,480.135467529297,465.2646484375,471.055938720703,20094168,460.391174316406
2020-12-04,477.877838134766,488.626037597656,474.491424560547,484.650695800781,31622330,473.678161621094
2020-12-07,488.822357177734,501.092010498047,485.485015869141,499.570556640625,22541162,488.260223388672
2020-12-08,504.527496337891,506.736022949219,490.441955566406,494.319152832031,19661141,483.127716064453
2020-12-09,495.59521484375,497.558349609375,489.902099609375,493.779296875,11826802,482.600067138672
2020-12-10,492.257843017578,499.374237060547,484.994232177734,495.840606689453,13441906,484.614715576172
2020-12-11,499.128845214844,499.128845214844,488.13525390625,495.104400634766,14019094,483.895172119141
2020-12-14,497.656494140625,502.564361572266,491.914306640625,493.779296875,14147649,482.600067138672
2020-12-15,496.527679443359,497.460174560547,488.920532226562,494.908111572266,13320211,483.703338623047
2020-12-16,494.908111572266,509.239044189453,492.846801757812,506.686950683594,17707777,495.215484619141
2020-12-17,507.472198486328,512.870849609375,502.564361572266,505.607238769531,20023766,494.160217285156
2020-12-18,504.429351806641,505.410919189453,495.742431640625,501.239227294922,11000487,489.89111328125
2020-12-21,498.147277832031,501.779083251953,471.301330566406,481.853210449219,15539470,470.943969726562
2020-12-22,484.896087646484,495.693359375,476.601806640625,491.079986572266,21632475,479.961883544922
2020-12-23,491.079986572266,500.110412597656,489.214996337891,497.852813720703,13326963,486.581359863281
2020-12-24,510.416931152344,513.361633300781,501.042907714844,507.766693115234,21241048,496.270812988281
2020-12-28,510.515075683594,517.287902832031,507.07958984375,511.987426757812,13124256,500.395965576172
2020-12-29,513.361633300781,515.275695800781,505.607238769531,510.662322998047,11457626,499.100860595703
2020-12-30,513.754272460938,513.754272460938,503.840393066406,506.637878417969,10691466,495.167541503906
2020-12-31,507.570373535156,508.895477294922,496.969390869141,500.306732177734,15816475,488.979736328125
2021-01-01,502.809753417969,506.883270263672,498.834381103516,505.656311035156,10377082,494.208190917969
2021-01-04,507.472198486328,510.90771484375,502.171722412109,507.570373535156,13489114,496.078918457031
2021-01-05,504.527496337891,507.374053955078,501.680938720703,504.527496337891,10689423,493.104919433594
2021-01-06,505.509063720703,521.950378417969,503.644073486328,515.619262695312,30837593,503.945587158203
2021-01-07,522.19580078125,544.232055664062,517.386047363281,535.201599121094,39444841,523.084594726562
2021-01-08,539.176940917969,539.61865234375,527.398071289062,530.293762207031,14538362,518.287841796875
2021-01-11,531.520690917969,544.133911132812,531.520690917969,537.066589355469,19892197,524.907348632812
2021-01-12,538.882507324219,558.513916015625,534.956176757812,555.323791503906,25857074,542.751159667969
2021-01-13,577.163757324219,590.611267089844,556.55078125,567.593444824219,85239439,554.743103027344
2021-01-14,571.96142578125,574.022705078125,559.544555664062,569.85107421875,16974338,556.949523925781
2021-01-15,598.316589355469,599.396362304688,582.856872558594,591.543762207031,57451072,578.151123046875
2021-01-18,591.543762207031,591.887329101562,573.237487792969,576.133117675781,21359539,563.08935546875
2021-01-19,580.206604003906,586.439575195312,575.69140625,581.384521484375,11034273,568.221862792969
2021-01-20,581.384521484375,591.396545410156,578.145324707031,585.16357421875,13333007,571.915405273438
2021-01-21,589.18798828125,592.91796875,563.814392089844,570.636291503906,17380638,557.716979980469
2021-01-22,573.139282226562,574.758911132812,562.194763183594,566.21923828125,12662954,553.399963378906
2021-01-25,568.32958984375,577.016540527344,559.053771972656,570.04736328125,12503932,557.141418457031
2021-01-27,569.311157226562,571.028930664062,551.986450195312,560.280700683594,15567653,547.595886230469
2021-01-28,556.059997558594,565.237670898438,552.379089355469,560.37890625,15201598,547.691833496094
2021-01-29,567.838806152344,567.838806152344,540.453002929688,543.397705078125,25521965,531.095092773438
2021-02-01,548.698181152344,570.390930175781,539.078796386719,568.476867675781,14212955,555.6064453125
2021-02-02,574.120849609375,594.488464355469,568.575012207031,588.304565429688,21711996,574.985229492188
2021-02-03,598.169372558594,611.027954101562,588.402709960938,597.629516601562,30641248,584.09912109375
2021-02-04,603.567993164062,611.518737792969,584.672790527344,589.531555175781,51976676,576.184509277344
2021-02-05,592.672546386719,594.73388671875,565.630310058594,570.390930175781,35465208,557.477172851562
2021-02-08,578.145324707031,592.525329589844,573.924560546875,586.292358398438,21646080,573.0185546875
2021-02-09,587.862854003906,596.5498046875,584.034729003906,587.911926269531,20927436,574.6015625
2021-02-10,593.801391601562,596.5498046875,569.556579589844,579.323181152344,31642664,566.207214355469
2021-02-11,581.090026855469,592.427185058594,578.145324707031,587.07763671875,19253595,573.7861328125
2021-02-12,586.832214355469,586.832214355469,573.826416015625,575.445983886719,15905053,562.417785644531
2021-02-15,581.188171386719,591.887329101562,579.126892089844,582.758728027344,17972742,569.565002441406
2021-02-16,584.034729003906,590.513122558594,582.071594238281,583.004089355469,15064854,569.804809570312
2021-02-17,585.948791503906,587.764709472656,579.175964355469,582.905944824219,16436661,569.708923339844
2021-02-18,585.997863769531,586.979431152344,574.415344238281,578.194396972656,22193564,565.10400390625
2021-02-19,579.126892089844,585.016296386719,564.894104003906,570.636291503906,19465126,557.716979980469
2021-02-22,571.274353027344,574.120849609375,557.532348632812,559.789916992188,20227667,547.1162109375
2021-02-23,564.4033203125,566.366455078125,553.606018066406,555.127502441406,23764401,542.559387207031
2021-02-24,557.630493164062,563.519897460938,554.783935546875,562.39111328125,8888950,549.658508300781
2021-02-25,569.213012695312,573.67919921875,566.41552734375,568.476867675781,16230241,555.6064453125
2021-02-26,563.912536621094,575.151550292969,541.581787109375,546.047973632812,198547005,533.685424804688
2021-03-01,547.716613769531,548.796325683594,511.398498535156,522.39208984375,55091122,510.565032958984
2021-03-02,530.539123535156,533.974609375,519.103820800781,531.226257324219,30622757,519.19921875
2021-03-03,538.637084960938,540.600219726562,530.04833984375,536.232238769531,24669015,524.091918945312
2021-03-04,530.04833984375,535.937744140625,528.085205078125,529.655700683594,17678275,517.664184570312
2021-03-05,525.140502929688,528.575988769531,514.73583984375,522.981018066406,16658703,511.140625
2021-03-08,521.214233398438,525.582214355469,515.079406738281,516.011901855469,15293359,504.329345703125
2021-03-09,520.330810546875,522.19580078125,504.821960449219,512.134643554688,20181762,500.539825439453
2021-03-10,510.613250732422,520.723388671875,506.834197998047,516.159118652344,19013738,504.473205566406
2021-03-12,520.772521972656,522.931945800781,511.938354492188,514.539489746094,11624491,502.890258789062
2021-03-15,518.073181152344,518.073181152344,506.883270263672,513.214416503906,10875944,501.595153808594
2021-03-16,514.343200683594,523.913513183594,514.343200683594,519.545532226562,13252045,507.782867431641
2021-03-17,519.054748535156,521.214233398438,509.435363769531,513.263488769531,8482758,501.643127441406
