"Date","Open","High","Low","Close","Volume","Adjusted"
2020-06-02,516,522.25,497,499.700012207031,5909622,492.167114257812
2020-06-03,502.100006103516,519.75,494.450012207031,501.350006103516,13732855,493.792205810547
2020-06-04,521.150024414062,524.950012207031,512.299987792969,517.599975585938,11739480,509.797210693359
2020-06-05,517.599975585938,521.25,511.700012207031,516.25,3558200,508.467590332031
2020-06-08,520,529.799987792969,516.25,522.049987792969,8429754,514.18017578125
2020-06-09,525,531,501.5,506.850006103516,9173485,499.209320068359
2020-06-10,507.450012207031,507.950012207031,499,501.700012207031,3358845,494.136932373047
2020-06-11,500,509.5,497,501.649993896484,2482917,494.087677001953
2020-06-12,488,504.149993896484,486.25,502.299987792969,8115108,494.727874755859
2020-06-15,507.899993896484,507.899993896484,495.299987792969,499.899993896484,3620015,492.364105224609
2020-06-16,505,510.700012207031,497,505.700012207031,3578749,498.076629638672
2020-06-17,506,508.700012207031,498.549987792969,500.399993896484,1857859,492.856536865234
2020-06-18,500,517.900024414062,498.649993896484,515.950012207031,4083990,508.172119140625
2020-06-19,517.950012207031,524,514.349975585938,521.099975585938,4569531,513.244384765625
2020-06-22,524.950012207031,525.799987792969,514.549987792969,520.400024414062,2765644,512.554992675781
2020-06-23,524.25,544.599975585938,520.400024414062,537.049987792969,5813424,528.953979492188
2020-06-24,542.700012207031,545.599975585938,523.700012207031,527.25,3765172,519.301818847656
2020-06-25,520,539.75,519,538.400024414062,2654149,530.283630371094
2020-06-26,541.400024414062,547.450012207031,535,541.900024414062,2586654,533.73095703125
2020-06-29,543.5,544.599975585938,532.650024414062,537.200012207031,1691365,529.101745605469
2020-06-30,540.5,554.450012207031,537,549,3355423,540.723876953125
2020-07-01,555.549987792969,560,546.150024414062,549.650024414062,3419769,541.364074707031
2020-07-02,549.5,552.5,545.700012207031,547.950012207031,1638017,539.689758300781
2020-07-03,564.950012207031,589.599975585938,558,572.150024414062,15663461,563.524963378906
2020-07-06,581,591.849975585938,576.400024414062,584.700012207031,4862801,575.8857421875
2020-07-07,589.700012207031,591,572.099975585938,582.599975585938,3849675,573.817321777344
2020-07-08,581.5,596.900024414062,578,581.950012207031,4280620,573.177185058594
2020-07-09,584.099975585938,589.900024414062,582.950012207031,585.200012207031,2440595,576.378173828125
2020-07-10,586,600,585.25,592.5,3206846,583.568115234375
2020-07-13,593.950012207031,603.75,584,600.299987792969,2854213,591.250549316406
2020-07-14,592.5,609,592.5,598.450012207031,3645874,589.428466796875
2020-07-15,600,604.700012207031,593,594.799987792969,2310685,585.833435058594
2020-07-16,594,603.75,589.25,599.849975585938,1767540,590.807312011719
2020-07-17,600.799987792969,616,600.049987792969,614.5,2790602,605.236511230469
2020-07-20,619.700012207031,628.200012207031,612.299987792969,616.450012207031,3020859,607.157165527344
2020-07-21,622,632.5,601.349975585938,627.450012207031,8306371,617.991271972656
2020-07-22,627,627,605.900024414062,609.650024414062,5164659,600.459533691406
2020-07-23,610.950012207031,623.700012207031,610.650024414062,622.700012207031,2957797,613.312866210938
2020-07-24,617,624.900024414062,615.5,622.400024414062,2789551,613.017395019531
2020-07-27,624.599975585938,637.5,613.5,633.450012207031,3343985,623.900756835938
2020-07-28,636,647.599975585938,633.650024414062,640.5,4307089,630.844543457031
2020-07-29,640.5,642.700012207031,629,637.75,2458334,628.135986328125
2020-07-30,639.950012207031,644.900024414062,623.950012207031,635.099975585938,27847314,625.525817871094
2020-07-31,628.700012207031,637.900024414062,619.049987792969,627.099975585938,3774399,617.646484375
2020-08-03,624,624,600.5,603,3634400,593.909851074219
2020-08-04,605.200012207031,615.900024414062,600.950012207031,614.150024414062,2248809,604.891723632812
2020-08-05,616.450012207031,618.150024414062,603.299987792969,605,2051992,595.879699707031
2020-08-06,608.400024414062,611.75,602.25,606.900024414062,2596325,597.751037597656
2020-08-07,607.900024414062,613.849975585938,605.450012207031,606.950012207031,1723752,597.80029296875
2020-08-10,616,617.950012207031,607,608.849975585938,2028319,599.671630859375
2020-08-11,609.849975585938,613.900024414062,606.099975585938,608.75,1539043,599.573181152344
2020-08-12,609,617.700012207031,603.099975585938,608.75,3419606,599.573181152344
2020-08-13,610,614,598,599.75,2164005,590.708801269531
2020-08-14,600,602.400024414062,585.650024414062,587.75,3151495,578.889770507812
2020-08-17,591.400024414062,594.200012207031,585.950012207031,589.099975585938,1335395,580.219360351562
2020-08-18,590.5,600.650024414062,589,597.599975585938,2224729,588.591247558594
2020-08-19,600,607.950012207031,598.950012207031,603.450012207031,2344923,594.353088378906
2020-08-20,599,600,590.099975585938,595.049987792969,1490688,586.079711914062
2020-08-21,599.200012207031,608.900024414062,596.150024414062,598.099975585938,2008763,589.083679199219
2020-08-24,599.799987792969,605.450012207031,597.049987792969,598.75,1893376,589.723876953125
2020-08-25,599,603.599975585938,593,599.799987792969,1802567,590.757995605469
2020-08-26,603,603,588.650024414062,592.049987792969,2950978,583.124877929688
2020-08-27,594.200012207031,600,591.150024414062,596.049987792969,2947058,587.064575195312
2020-08-28,600,603.5,588.150024414062,589.349975585938,3638604,580.465637207031
2020-08-31,594.75,594.75,567.049987792969,574.799987792969,3754563,566.134948730469
2020-09-01,581.5,586,570.75,579.299987792969,3407301,570.567138671875
2020-09-02,581.400024414062,590,576.799987792969,580.849975585938,2500786,572.09375
2020-09-03,583.700012207031,589,579.25,582.200012207031,1896035,573.423461914062
2020-09-04,570,581,569.049987792969,574.650024414062,2618737,565.9873046875
2020-09-07,576.599975585938,594.5,571.150024414062,591.849975585938,3374335,582.927917480469
2020-09-08,593.5,595.150024414062,579.5,581.849975585938,1896544,573.078674316406
2020-09-09,588.900024414062,593,582.650024414062,585.700012207031,3391865,576.870666503906
2020-09-10,589.599975585938,603,587.400024414062,601.599975585938,3792160,592.530944824219
2020-09-11,608,612.700012207031,601.599975585938,604.799987792969,4564379,595.6826171875
2020-09-14,610,610,595.200012207031,599.450012207031,2269701,590.413391113281
2020-09-15,601.950012207031,601.950012207031,591.049987792969,594.200012207031,2371832,585.242431640625
2020-09-16,594.5,604.950012207031,592.799987792969,598.599975585938,2164876,589.576171875
2020-09-17,593.099975585938,598.099975585938,588.299987792969,591.849975585938,1532457,582.927917480469
2020-09-18,594,594.799987792969,583.5,585.099975585938,2587272,576.279663085938
2020-09-21,587,589.799987792969,577.25,579.349975585938,1565889,570.616333007812
2020-09-22,576,587.5,566.299987792969,579.400024414062,2359295,570.665649414062
2020-09-23,581.25,586.099975585938,575.599975585938,580.25,2210606,571.502868652344
2020-09-24,574.799987792969,580.799987792969,572.700012207031,577.650024414062,3043353,568.941955566406
2020-09-25,577.299987792969,580.5,571.25,577.5,2059527,568.794189453125
2020-09-28,579.200012207031,583.299987792969,577.049987792969,581.200012207031,1591462,572.4384765625
2020-09-29,586.799987792969,586.799987792969,563.75,570.799987792969,4157096,562.195190429688
2020-09-30,571.799987792969,571.950012207031,555.950012207031,559.400024414062,4906751,550.967163085938
2020-10-01,568,572,562.25,569.200012207031,1477355,560.619445800781
2020-10-05,572,576.950012207031,565.349975585938,574.75,2490303,566.085632324219
2020-10-06,577.5,586.200012207031,575.75,582.049987792969,5665979,573.275634765625
2020-10-07,585,587.150024414062,575,578.950012207031,2588117,570.222351074219
2020-10-08,586.5,586.5,577.099975585938,583.150024414062,9288093,574.359069824219
2020-10-09,587,589,568.599975585938,573.799987792969,4555998,565.150085449219
2020-10-12,576.450012207031,577,560.200012207031,563.400024414062,2349521,554.906799316406
2020-10-13,564.400024414062,571.950012207031,559.700012207031,566.700012207031,2122487,558.157104492188
2020-10-14,564.900024414062,574.799987792969,558,572.349975585938,3958474,563.721923828125
2020-10-15,573,574,560.049987792969,561.5,1772762,553.035461425781
2020-10-16,562.950012207031,566.25,559.5,561.150024414062,2117294,552.690795898438
2020-10-19,565.900024414062,574.299987792969,564.299987792969,570.5,3362350,561.899719238281
2020-10-20,574.599975585938,581,567,571,6496843,562.392272949219
2020-10-21,574.5,577.450012207031,556,562.700012207031,3457773,554.217346191406
2020-10-22,563,566.799987792969,558.150024414062,561.099975585938,2967121,552.641479492188
2020-10-23,563,580.650024414062,559.650024414062,564.5,21418349,555.990234375
2020-10-26,566.75,582.650024414062,563.5,578.650024414062,8486218,569.927001953125
2020-10-27,582.900024414062,591.5,580,587.299987792969,5959783,578.446533203125
2020-10-28,590.75,594.799987792969,583.650024414062,586.150024414062,4062087,577.313903808594
2020-10-29,582,588,580.349975585938,586.099975585938,1671983,577.264587402344
2020-10-30,590,598.200012207031,584,589.75,3789450,580.859558105469
2020-11-02,590.799987792969,594.5,585.599975585938,587.5,2206055,578.643493652344
2020-11-03,590.400024414062,601.599975585938,590,599.049987792969,3646651,590.019348144531
2020-11-04,591.099975585938,603.900024414062,591.099975585938,594.25,1919838,585.291809082031
2020-11-05,600.150024414062,602.5,590,592.049987792969,2350192,583.124877929688
2020-11-06,593,598.599975585938,588.849975585938,590.599975585938,1990463,581.69677734375
