"Date","Open","High","Low","Close","Volume","Adjusted"
2020-07-06,367.850006103516,367.850006103516,360.5,361.850006103516,33334074,349.976867675781
2020-07-07,363,378,362.100006103516,376.049987792969,46030825,363.710845947266
2020-07-08,377.899993896484,379,367.549987792969,368.950012207031,46315597,356.843841552734
2020-07-09,373.450012207031,376,365.299987792969,370.350006103516,35144463,358.197906494141
2020-07-10,364.899993896484,368.200012207031,359,360.350006103516,27864858,348.526031494141
2020-07-13,364.100006103516,367,352.5,353.600006103516,32379935,341.997528076172
2020-07-14,351.5,352.450012207031,340.600006103516,345.549987792969,34031256,334.211669921875
2020-07-15,349.5,356.799987792969,343.75,345.799987792969,30442553,334.453460693359
2020-07-16,347.950012207031,348.600006103516,341,344.649993896484,35535437,333.341186523438
2020-07-17,346,356,345.450012207031,353.799987792969,27511781,342.190948486328
2020-07-20,358,366.350006103516,355.25,363,36312529,351.089111328125
2020-07-21,371,379.899993896484,370.049987792969,378.799987792969,45559912,366.370635986328
2020-07-22,386.899993896484,389.5,375.299987792969,381.100006103516,45500191,368.59521484375
2020-07-23,382.549987792969,395.649993896484,378.850006103516,392.25,37838027,379.379302978516
2020-07-24,388.299987792969,388.700012207031,372.149993896484,381.799987792969,52980980,369.272186279297
2020-07-27,385,385.799987792969,356.600006103516,358.5,73275058,346.736755371094
2020-07-28,361.100006103516,362.75,343.200012207031,352.100006103516,125939354,340.546752929688
2020-07-29,353.200012207031,357.649993896484,348.200012207031,351.049987792969,50194622,339.531188964844
2020-07-30,353.399993896484,354.600006103516,340.399993896484,344.950012207031,40820253,333.63134765625
2020-07-31,346.450012207031,353,342.049987792969,346.799987792969,37345191,335.420623779297
2020-08-03,346.799987792969,349.350006103516,340.5,343.25,32119883,331.987152099609
2020-08-04,347,353.200012207031,344.200012207031,351,30811518,339.482818603516
2020-08-05,353.399993896484,360,350.75,352.200012207031,37057881,340.643493652344
2020-08-06,353.450012207031,363.75,348.600006103516,358.75,48021824,346.978546142578
2020-08-07,359.450012207031,359.649993896484,353.149993896484,357.950012207031,28510964,346.204803466797
2020-08-10,359.5,364.950012207031,357.350006103516,363.549987792969,22856010,351.621032714844
2020-08-11,370,374.299987792969,364.049987792969,367.350006103516,45446107,355.296417236328
2020-08-12,365.75,368.75,363.75,366.850006103516,25706005,354.812774658203
2020-08-13,368.950012207031,372.350006103516,366.25,368.049987792969,26257336,355.973358154297
2020-08-14,371.799987792969,371.799987792969,354.200012207031,361.399993896484,28893259,349.541564941406
2020-08-17,366,366.350006103516,354.350006103516,360.200012207031,24232497,348.380950927734
