"Date","Open","High","Low","Close","Volume","Adjusted"
2020-11-14,344.100006103516,344.950012207031,340.100006103516,341.950012207031,975283,323.696929931641
2020-11-17,343.899993896484,350.5,339.600006103516,340.950012207031,7389747,322.750305175781
2020-11-18,338.950012207031,346,338.350006103516,342.600006103516,4844406,324.312225341797
2020-11-19,339.899993896484,346.350006103516,329.149993896484,331.200012207031,7370265,313.520782470703
2020-11-20,332,339,329.299987792969,336.149993896484,5918276,318.206512451172
2020-11-23,338.25,342.299987792969,336,337.75,4559744,319.721099853516
2020-11-24,338.899993896484,342.25,334.100006103516,340.850006103516,5014303,322.655670166016
2020-11-25,343.5,345.899993896484,337,338.25,6195795,320.194427490234
2020-11-26,338.5,362.200012207031,336,359.200012207031,10967276,340.026153564453
2020-11-27,361.299987792969,362,347.649993896484,350.200012207031,14338746,331.506561279297
2020-12-01,354.5,359,351.850006103516,358.149993896484,6475456,339.032165527344
2020-12-02,357,370.75,356.049987792969,368.399993896484,11048627,348.735015869141
2020-12-03,370,374.299987792969,367.700012207031,370.850006103516,7385497,351.054260253906
2020-12-04,373,376.200012207031,363.200012207031,370.399993896484,7570516,350.628265380859
2020-12-07,370.799987792969,373.200012207031,362.299987792969,365,6085158,345.516510009766
2020-12-08,366.5,367.200012207031,357.549987792969,362.649993896484,5311652,343.291961669922
2020-12-09,368,368.25,359.100006103516,361.850006103516,6923848,342.53466796875
2020-12-10,362,366.450012207031,356.299987792969,362.299987792969,6429901,342.960632324219
2020-12-11,363.600006103516,366.700012207031,357.600006103516,359.649993896484,4518654,340.452087402344
2020-12-14,363.950012207031,364.899993896484,356.299987792969,357.5,4927085,338.416839599609
2020-12-15,358,367,353.5,365.899993896484,5978528,346.368469238281
2020-12-16,370,372.5,364.5,370.600006103516,7762252,350.817596435547
2020-12-17,369.950012207031,373.350006103516,364.049987792969,366.200012207031,4501529,346.652496337891
2020-12-18,368.299987792969,368.950012207031,357.700012207031,364.200012207031,5666541,344.75927734375
2020-12-21,361.600006103516,368.399993896484,344,353.5,7345501,334.63037109375
2020-12-22,353.75,364,346.149993896484,361.950012207031,7273802,342.629333496094
2020-12-23,361,367.700012207031,357.75,366.850006103516,4499725,347.267761230469
2020-12-24,367.899993896484,378.950012207031,365,366.25,8104991,346.699798583984
2020-12-28,369.700012207031,389,368.799987792969,386.600006103516,11720459,365.963500976562
2020-12-29,389.649993896484,389.649993896484,378.100006103516,381.799987792969,8144640,361.419738769531
2020-12-30,382.799987792969,387.899993896484,378.649993896484,386.100006103516,4637174,365.490203857422
2020-12-31,385.899993896484,393.899993896484,383,387.200012207031,7375061,366.531524658203
2021-01-01,387.25,391.5,384.600006103516,389.700012207031,4461761,368.898071289062
2021-01-04,392,405.100006103516,391.100006103516,403.100006103516,8872723,381.582763671875
2021-01-05,400,401,391.600006103516,395.25,6190435,374.151763916016
2021-01-06,397.200012207031,407.350006103516,395.75,401.700012207031,7910567,380.257507324219
2021-01-07,404,413.100006103516,403.149993896484,405.399993896484,10231006,383.759979248047
2021-01-08,410.299987792969,410.450012207031,398.5,402.850006103516,7559664,381.346099853516
2021-01-11,402.850006103516,404.950012207031,392.649993896484,399.049987792969,4822618,377.748962402344
2021-01-12,398.950012207031,412.950012207031,397.049987792969,399.549987792969,6708618,378.222259521484
2021-01-13,401.549987792969,407.399993896484,394.149993896484,402.950012207031,6885599,381.440795898438
2021-01-14,404.350006103516,405.649993896484,394,396.399993896484,4886430,375.240417480469
2021-01-15,398,402.549987792969,391.200012207031,394.200012207031,7329969,373.157867431641
2021-01-18,393.5,394,375.5,383.100006103516,10605461,362.650360107422
2021-01-19,386.200012207031,397.75,381.600006103516,395.399993896484,5842513,374.293792724609
2021-01-20,395,402.899993896484,393.450012207031,400.899993896484,5604951,379.500183105469
2021-01-21,402.5,405,388.950012207031,393.299987792969,7085945,372.305877685547
2021-01-22,396,397.450012207031,372.200012207031,375.399993896484,8779405,355.361358642578
2021-01-25,388,394.950012207031,371.450012207031,382.450012207031,17874949,362.035095214844
2021-01-27,380.600006103516,382,371.549987792969,376.25,8576326,356.165985107422
2021-01-28,371,380.850006103516,369.600006103516,376.299987792969,6969457,356.213317871094
2021-01-29,382.049987792969,382.549987792969,363.200012207031,366.850006103516,7981367,347.267761230469
2021-02-01,366.5,384.399993896484,363.649993896484,380.850006103516,6141212,360.520446777344
2021-02-02,384.649993896484,391.700012207031,376.700012207031,389,7450391,368.235412597656
2021-02-03,386.200012207031,398.450012207031,384.700012207031,392.899993896484,6063017,371.92724609375
2021-02-04,392.899993896484,402,390.450012207031,400.299987792969,6283280,378.932220458984
2021-02-05,403,406.600006103516,389.149993896484,402.200012207031,9008833,380.730834960938
2021-02-08,404.549987792969,419.25,401.200012207031,417.649993896484,9008722,395.356109619141
2021-02-09,417,420,401.850006103516,406.450012207031,7961747,384.753967285156
2021-02-10,410,413.950012207031,400,410.75,8008124,388.824401855469
2021-02-11,408.200012207031,415.5,404.950012207031,408.850006103516,3598146,387.025817871094
2021-02-12,407.850006103516,410.899993896484,402.600006103516,403.799987792969,4667663,382.245391845703
2021-02-15,405.100006103516,407.850006103516,401,403.700012207031,4678133,382.150756835938
2021-02-16,403.700012207031,421.899993896484,403.700012207031,407.649993896484,10594928,385.889892578125
2021-02-17,406.350006103516,411,401,408.700012207031,5486323,386.883880615234
2021-02-18,410,414.75,406,407.649993896484,5889983,385.889892578125
2021-02-19,408.100006103516,408.399993896484,390.950012207031,395.649993896484,4527644,374.530456542969
2021-02-22,396.149993896484,413.850006103516,396.149993896484,406.100006103516,9371697,384.422607421875
2021-02-23,410,416.200012207031,406.100006103516,412.600006103516,8127742,390.575653076172
2021-02-24,415,426.600006103516,400,408.100006103516,10570509,386.315856933594
2021-02-25,411,425,410,421.75,9051315,399.237243652344
2021-02-26,412.049987792969,421.299987792969,392.049987792969,395.450012207031,11433748,374.341156005859
2021-03-01,402.600006103516,408.450012207031,393.350006103516,405.100006103516,5834233,383.475982666016
2021-03-02,406.799987792969,414.950012207031,401,413.299987792969,5055665,391.23828125
2021-03-03,415.299987792969,435,415.299987792969,428.149993896484,11903775,405.295593261719
2021-03-04,415.100006103516,421.399993896484,411.049987792969,414.100006103516,8655068,391.995574951172
2021-03-05,414.100006103516,414.100006103516,402.5,406.399993896484,7045618,384.706634521484
2021-03-08,411.950012207031,415.5,406.5,407.850006103516,4176709,386.079223632812
2021-03-09,412,414.75,396.799987792969,401.600006103516,5477847,380.162811279297
2021-03-10,406.549987792969,415.299987792969,403.5,414,6536253,391.900909423828
2021-03-12,418.149993896484,428.450012207031,414,418.75,13448994,396.397369384766
2021-03-15,422.899993896484,431.75,414.899993896484,429.649993896484,10146579,406.715545654297
2021-03-16,433.950012207031,433.950012207031,419.350006103516,425.950012207031,8103798,403.213104248047
2021-03-17,425.950012207031,425.950012207031,417.5,422.5,4738590,399.947204589844
2021-03-18,427,432.649993896484,420.100006103516,423.149993896484,6837030,400.5625
2021-03-19,420.100006103516,446.299987792969,410,440.549987792969,11116495,417.03369140625
2021-03-22,441,449,436.799987792969,445.299987792969,7010923,421.530151367188
2021-03-23,445,447.25,439.5,441.799987792969,5066287,418.216979980469
2021-03-24,437,443.149993896484,431.600006103516,437.350006103516,7803892,414.004516601562
2021-03-25,437.049987792969,442.200012207031,428.5,438,10870751,414.619812011719
2021-03-26,443.600006103516,452.25,436.200012207031,445.200012207031,12165673,421.435546875
2021-03-30,455,470.200012207031,452.200012207031,467.450012207031,17646211,442.497802734375
2021-03-31,467.350006103516,473.799987792969,461.299987792969,468.450012207031,7635784,443.444458007812
2021-04-01,470.549987792969,512.950012207031,470,508.75,35736230,481.593231201172
2021-04-05,513.5,522,503.200012207031,517.5,29711225,489.876129150391
2021-04-06,523,541.299987792969,520.650024414062,537.450012207031,26533367,508.761291503906
2021-04-07,539.25,566.450012207031,533.200012207031,562.299987792969,20024702,532.284790039062
2021-04-08,572,639,563.25,614.099975585938,72006147,581.319641113281
2021-04-09,618,630.849975585938,598,621,51062079,587.851318359375
2021-04-12,609,621.75,597.400024414062,604.150024414062,27047004,571.900817871094
2021-04-13,607,632.799987792969,604,630.349975585938,26091257,596.702270507812
2021-04-15,638,644,616,629.099975585938,24006650,595.518920898438
2021-04-16,631.900024414062,635.900024414062,616.950012207031,619.400024414062,14389029,586.336791992188
2021-04-19,600,625.5,595.099975585938,615.799987792969,17044636,582.928955078125
2021-04-20,622.799987792969,630,613.400024414062,620.599975585938,13626064,587.472717285156
2021-04-22,615.700012207031,651,611.599975585938,640.75,22859059,606.547119140625
2021-04-23,641,652.799987792969,625.849975585938,635.400024414062,17931094,601.482727050781
2021-04-26,642,660.700012207031,638.25,655.799987792969,16506538,620.793701171875
2021-04-27,660.650024414062,670.349975585938,658,665.900024414062,15799458,630.354675292969
2021-04-28,669.75,676,650.650024414062,662.650024414062,15558949,627.278137207031
2021-04-29,672,728.900024414062,668.049987792969,726.5,56816962,687.719848632812
2021-04-30,719.599975585938,740,711.450012207031,717.849975585938,36449711,679.531616210938
2021-05-03,714,730,710.599975585938,723.25,16906171,684.643432617188
2021-05-04,727.950012207031,737.5,711.25,715.400024414062,13790054,677.212463378906
2021-05-05,723,733,713.099975585938,717.700012207031,12284261,679.3896484375
2021-05-06,721.299987792969,742,718,729.799987792969,18365325,690.84375
2021-05-07,738,766.700012207031,736.75,756.950012207031,26586556,716.544494628906
2021-05-10,765.900024414062,773,756.049987792969,758.650024414062,15105182,718.153747558594
2021-05-11,741,754.799987792969,730.549987792969,734.25,16277517,695.05615234375
2021-05-12,740,741.900024414062,700,707.900024414062,14410802,670.11279296875
2021-05-14,709.950012207031,721.5,679.049987792969,707.099975585938,26344309,669.355346679688
2021-05-17,707.900024414062,722.400024414062,694.049987792969,714.400024414062,12706884,676.265808105469
2021-05-18,723.849975585938,731.099975585938,711.849975585938,717.450012207031,9477286,679.152893066406
2021-05-19,713.049987792969,720.349975585938,704.099975585938,705.849975585938,6562006,668.172119140625
