"Date","Open","High","Low","Close","Volume","Adjusted"
2020-08-26,613,625.5,610.5,613.349975585938,5814785,585.1337890625
2020-08-27,619.150024414062,639.299987792969,615.599975585938,636.75,7637436,607.457458496094
2020-08-28,642.25,647,629.349975585938,631.400024414062,7809917,602.353576660156
2020-08-31,637,640.5,602.099975585938,606.900024414062,5012805,578.980651855469
2020-09-01,610,621.549987792969,605,607.549987792969,5572232,579.600769042969
2020-09-02,608,645.900024414062,602.049987792969,642.75,7887097,613.181335449219
2020-09-03,640.5,656,632,644.650024414062,9194655,614.993957519531
2020-09-04,629,649.799987792969,626.299987792969,632,5889085,602.925903320312
2020-09-07,632.299987792969,633.849975585938,605.299987792969,610.450012207031,9387992,582.367309570312
2020-09-08,611,624.5,605.299987792969,608.599975585938,6825892,580.602355957031
2020-09-09,606.799987792969,617,597.400024414062,613.900024414062,6589023,585.658630371094
2020-09-10,619.5,623.900024414062,612.900024414062,615.450012207031,4699612,587.137268066406
2020-09-11,614.900024414062,621.900024414062,612.099975585938,614.25,2837723,585.992492675781
2020-09-14,615,629.400024414062,611.900024414062,615.299987792969,4918699,586.994140625
2020-09-15,619.25,624,611.950012207031,613.450012207031,3805649,585.229309082031
2020-09-16,616,649.799987792969,616,639.450012207031,18993356,610.033264160156
2020-09-17,631,643.5,627.650024414062,636.799987792969,6363964,607.505126953125
2020-09-18,640,659.400024414062,634.549987792969,654.150024414062,13518207,624.057006835938
2020-09-21,657,666.599975585938,615.450012207031,622.450012207031,9301954,593.815307617188
2020-09-22,622.450012207031,624.25,603,615.799987792969,5369370,587.471130371094
2020-09-23,622.049987792969,623.349975585938,603.25,612.599975585938,4116481,584.418334960938
2020-09-24,605,606.400024414062,567.5,575.099975585938,8991885,548.643432617188
2020-09-25,583.900024414062,595.450012207031,576.599975585938,592.299987792969,5415792,565.05224609375
2020-09-28,595,618,593.099975585938,615.25,5494528,586.946533203125
2020-09-29,615.25,626.5,603.099975585938,613.200012207031,5747565,584.990783691406
2020-09-30,615.950012207031,623,605.549987792969,607.900024414062,4990827,579.934631347656
2020-10-01,614.700012207031,621.900024414062,608.150024414062,610.150024414062,3842191,582.0810546875
2020-10-05,615,616.25,597.099975585938,607,5977261,579.075927734375
2020-10-06,611.599975585938,633,609,627.400024414062,9071955,598.53759765625
2020-10-07,629.900024414062,636.900024414062,625,631.599975585938,6086867,602.544311523438
2020-10-08,634.150024414062,640.950012207031,627.599975585938,634.150024414062,4683786,604.97705078125
2020-10-09,634.150024414062,647.450012207031,628.299987792969,633.200012207031,4972397,604.070739746094
2020-10-12,637.900024414062,639.700012207031,630,634.400024414062,3247640,605.215454101562
2020-10-13,634.349975585938,642,624.349975585938,627.900024414062,3769222,599.014587402344
2020-10-14,623.400024414062,627.799987792969,616.299987792969,623.849975585938,2776984,595.150756835938
2020-10-15,620.950012207031,633,614.099975585938,617.299987792969,3794955,588.902160644531
2020-10-16,617.5,623.950012207031,602.049987792969,606.650024414062,4274910,578.742065429688
2020-10-19,612.700012207031,614.5,595.200012207031,597.450012207031,3646287,569.96533203125
2020-10-20,597.400024414062,609,590.299987792969,602.25,4377671,574.544494628906
2020-10-21,606.900024414062,610.799987792969,592.200012207031,600.849975585938,3684706,573.208984375
2020-10-22,599.799987792969,606.950012207031,594.099975585938,604.349975585938,3818694,576.5478515625
2020-10-23,609.75,628,605.349975585938,625.150024414062,6421723,596.391052246094
2020-10-26,624.950012207031,625.849975585938,594.599975585938,597.150024414062,4800537,569.679138183594
2020-10-27,600.400024414062,605,593.5,597.150024414062,5712121,569.679138183594
2020-10-28,599,613,594.200012207031,604.150024414062,6811118,576.357177734375
2020-10-29,598.200012207031,604.150024414062,590.25,591.950012207031,3680773,564.718383789062
2020-10-30,592.549987792969,601.75,586.799987792969,594,4209087,566.674072265625
2020-11-02,592,599.900024414062,589,596.049987792969,4085120,568.629760742188
2020-11-03,599.299987792969,605.450012207031,594,595.799987792969,3669816,568.391174316406
2020-11-04,597.799987792969,603.650024414062,592,596.799987792969,2475177,569.345275878906
2020-11-05,603.299987792969,607.400024414062,599.25,602.099975585938,3794240,574.4013671875
2020-11-06,603,619.299987792969,601.700012207031,613.599975585938,5908936,585.372314453125
2020-11-09,621,622,610.200012207031,616.349975585938,3819808,587.995849609375
2020-11-10,622,627.700012207031,611,619.950012207031,7876161,591.430297851562
2020-11-11,625,644.549987792969,622.150024414062,633.200012207031,7561527,604.070739746094
2020-11-12,633.049987792969,654.400024414062,629.5,632.700012207031,6913788,603.59375
2020-11-13,633.950012207031,638.950012207031,628.049987792969,629.849975585938,4107823,600.874755859375
2020-11-14,634.5,634.5,629.849975585938,631.349975585938,295788,602.305847167969
2020-11-17,639,646,633.650024414062,637.25,6173551,607.934448242188
2020-11-18,637.200012207031,709.950012207031,637,705.75,32986476,673.283203125
